/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:59:51 INFO - test: File name: 122, MSE: 0.014895516614309235, BPP: 4.1231689453125
11:59:51 INFO - test: File name: 122, MSE: 0.014895516614309235, BPP: 4.1231689453125
11:59:51 INFO - test: File name: 122, MSE: 0.014895516614309235, BPP: 4.1231689453125
11:59:51 INFO - test: File name: 122, MSE: 0.014895516614309235, BPP: 4.1231689453125
11:59:51 INFO - test: File name: 122, MSE: 0.014895516614309235, BPP: 4.1231689453125
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 123, MSE: 0.013630241887539342, BPP: 4.0963134765625
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:52 INFO - test: File name: 124, MSE: 0.024385720955137778, BPP: 4.177093505859375
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:53 INFO - test: File name: 125, MSE: 0.012222110180462716, BPP: 4.06219482421875
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 126, MSE: 0.030439274384258627, BPP: 4.240020751953125
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:54 INFO - test: File name: 127, MSE: 0.01781429758177114, BPP: 4.17138671875
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:55 INFO - test: File name: 128, MSE: 0.016474668938707134, BPP: 4.1441650390625
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:56 INFO - test: File name: 129, MSE: 0.01517249760238022, BPP: 4.14111328125
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 130, MSE: 0.022770505089554062, BPP: 4.181304931640625
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:57 INFO - test: File name: 131, MSE: 0.03455076195992227, BPP: 4.2403564453125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:58 INFO - test: File name: 132, MSE: 0.011129535883297485, BPP: 3.96124267578125
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 133, MSE: 0.015465001469088968, BPP: 4.145843505859375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
11:59:59 INFO - test: File name: 134, MSE: 0.015084714304846298, BPP: 4.1292724609375
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:00 INFO - test: File name: 135, MSE: 0.012125171108244424, BPP: 4.06805419921875
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 136, MSE: 0.01645118803484894, BPP: 4.157867431640625
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:01 INFO - test: File name: 137, MSE: 0.023363683958705556, BPP: 4.226593017578125
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:02 INFO - test: File name: 138, MSE: 0.0156971506149508, BPP: 4.149261474609375
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 139, MSE: 0.066502259431407, BPP: 4.135528564453125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:03 INFO - test: File name: 140, MSE: 0.011618069512889923, BPP: 4.056671142578125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:04 INFO - test: File name: 141, MSE: 0.017613962302736402, BPP: 4.177032470703125
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:05 INFO - test: File name: 142, MSE: 0.016281336676281236, BPP: 4.15667724609375
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 143, MSE: 0.015440481224116493, BPP: 4.141387939453125
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:06 INFO - test: File name: 144, MSE: 0.015973827322235037, BPP: 4.15240478515625
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:07 INFO - test: File name: 145, MSE: 0.014457229201524587, BPP: 4.12725830078125
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 146, MSE: 0.024768542652974925, BPP: 4.189208984375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:08 INFO - test: File name: 147, MSE: 0.012078291353773902, BPP: 4.064056396484375
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:09 INFO - test: File name: 148, MSE: 0.03426376705697059, BPP: 4.24853515625
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 149, MSE: 0.011491233428838211, BPP: 4.048858642578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:10 INFO - test: File name: 150, MSE: 0.014494408438928475, BPP: 4.124267578125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:11 INFO - test: File name: 151, MSE: 0.015263294077442828, BPP: 4.115997314453125
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:12 INFO - test: File name: 152, MSE: 0.009369853312271154, BPP: 3.948150634765625
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 153, MSE: 0.015340850349582486, BPP: 4.129119873046875
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:13 INFO - test: File name: 154, MSE: 0.027330436446434906, BPP: 4.242431640625
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:14 INFO - test: File name: 155, MSE: 0.03294147899986592, BPP: 4.25323486328125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 156, MSE: 0.015010923364989086, BPP: 4.122344970703125
12:00:15 INFO - test: File name: 157, MSE: 0.025225734221903995, BPP: 4.221710205078125
12:00:15 INFO - test: File name: 157, MSE: 0.025225734221903995, BPP: 4.221710205078125
12:00:15 INFO - test: File name: 157, MSE: 0.025225734221903995, BPP: 4.221710205078125
