/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 62, MSE: 0.011840422412898276, BPP: 4.0587158203125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 63, MSE: 0.028489999241449508, BPP: 4.26611328125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:43 INFO - test: File name: 64, MSE: 0.01463484712773904, BPP: 4.1280517578125
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 65, MSE: 0.034057020228474275, BPP: 4.2418212890625
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 66, MSE: 0.014328427258457375, BPP: 4.1055908203125
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:44 INFO - test: File name: 67, MSE: 0.013145401793639216, BPP: 4.06103515625
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 68, MSE: 0.014885653130379286, BPP: 4.1317138671875
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 69, MSE: 0.01461297537920252, BPP: 4.1275634765625
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 70, MSE: 0.02523323069761644, BPP: 4.2491455078125
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:45 INFO - test: File name: 71, MSE: 0.052410430428142765, BPP: 4.308837890625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 72, MSE: 0.014941540507840254, BPP: 4.1295166015625
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 73, MSE: 0.01728725134952952, BPP: 4.159423828125
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:46 INFO - test: File name: 74, MSE: 0.015331245561302692, BPP: 4.1395263671875
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 75, MSE: 0.012291875952758914, BPP: 4.072509765625
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 76, MSE: 0.016535951317083686, BPP: 4.158935546875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:47 INFO - test: File name: 77, MSE: 0.013595555017478585, BPP: 3.998779296875
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 78, MSE: 0.015689344160309534, BPP: 4.15234375
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 79, MSE: 0.017583927395864788, BPP: 4.1739501953125
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:48 INFO - test: File name: 80, MSE: 0.011289605811181106, BPP: 4.0052490234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 81, MSE: 0.011926532735919296, BPP: 4.0521240234375
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 82, MSE: 0.01471133898693929, BPP: 4.101806640625
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 83, MSE: 0.0182490088405902, BPP: 4.1846923828125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:49 INFO - test: File name: 84, MSE: 0.014875959451083139, BPP: 4.1280517578125
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 85, MSE: 0.019800093256760402, BPP: 4.20166015625
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 86, MSE: 0.011676148395792521, BPP: 4.0628662109375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:50 INFO - test: File name: 87, MSE: 0.02153566527922937, BPP: 4.1361083984375
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 88, MSE: 0.022878320775363045, BPP: 4.1900634765625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 89, MSE: 0.023853480296581575, BPP: 4.17822265625
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:51 INFO - test: File name: 90, MSE: 0.02704186657701399, BPP: 4.1846923828125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 91, MSE: 0.1450461700234242, BPP: 4.2470703125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 92, MSE: 0.015601813860283692, BPP: 4.142578125
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 93, MSE: 0.014593937886533567, BPP: 4.12451171875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:52 INFO - test: File name: 94, MSE: 0.022452195477020966, BPP: 4.1697998046875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 95, MSE: 0.029803286513334217, BPP: 4.256591796875
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 96, MSE: 0.04605984196973599, BPP: 4.3125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:53 INFO - test: File name: 97, MSE: 0.014941235087425092, BPP: 4.130126953125
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 98, MSE: 0.015261418249072095, BPP: 4.123046875
11:54:54 INFO - test: File name: 99, MSE: 0.019569099694111164, BPP: 4.1566162109375
11:54:54 INFO - test: File name: 99, MSE: 0.019569099694111164, BPP: 4.1566162109375
11:54:54 INFO - test: File name: 99, MSE: 0.019569099694111164, BPP: 4.1566162109375
11:54:54 INFO - test: File name: 99, MSE: 0.019569099694111164, BPP: 4.1566162109375
